country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Indonesia,0.9635137447979856,-1.9987950656434283,-0.0626738332845145,1.1858192556539533,1.5764885973855125,1
Germany,0.7599313172469608,4.275379435171556,-1.7648783282953917,3.7385428750800873,-0.6658672982672017,1
France,0.4734999579575102,-2.859911679585176,-5.80050789109284,2.8805212428263,-0.6541291838177375,1
Finland,-0.1790267891772575,1.724675091806585,0.1647233892856127,0.5734437804570087,2.146063493831382,0
Eritrea,3.80076840747334,-0.9542291984974858,-1.1393930318104788,-1.0376398663236408,-1.070011466961274,1
Ghana,-2.266266584690654,3.9089178523241537,0.6586764803438926,0.0166924961641943,2.052209170984046,0
Turkey,2.27820630404676,1.3642528557828546,0.2733805759074014,-1.2213815212964576,-0.6264105800983077,1
Myanmar,0.6589169989209301,0.1300335523154541,0.7775108422316453,-2.352442472839668,0.2480070059658111,0
Mozambique,0.2330547036132052,0.0134668542250039,3.7246835490183967,2.621946096888091,4.674893568766662,0
Mauritius,1.8776074328267087,0.8919222783908437,3.782585519294649,-0.8953264340946437,0.5683343266851376,0
Mauritania,2.5195302780358504,1.600141455066133,0.6149564070716387,-0.0504126671066906,9.4532084359866,0
Malawi,2.728729002903878,-5.6203194286396725,-1.153157162155051,-1.0479674060672142,-3.5420398267975144,1
Mali,0.3994864288982432,-1.3696454757605787,0.137413586166667,0.2499241573189771,-0.2848491994568144,0
Thailand,0.2199156051010228,-0.2928046235972669,-0.742668046415352,0.5679807813094305,1.899484829576888,0
Kuwait,-3.101071282692916,2.933601024876765,-5.927000516025615,1.1321266219141493,1.0227801596451112,1
Kenya,1.2384566762716558,-1.2455588582882091,-1.1379918762477883,-2.7617263856008005,-0.3905054673721692,0
Malta,0.3935223092319606,1.831725468210773,-1.034733164972585,1.951843725695689,-1.4983439709592667,0
Nigeria,0.1444404773506297,-3.36300900345006,1.3364690927689875,2.6232332230713022,0.1382913599269634,0
Jordan,3.962882519224903,-2.524382246267221,0.3431376469873524,-9.662821496635251,-5.758913747059831,0
Poland,-3.950300950273748,2.0968763682801024,-0.7388130294025483,-0.9292969539772672,-1.984043046977489,1
Russia,-2.072780655662323,0.7390057106503363,-2.2465776585916624,1.995558329660328,-6.975581269579392,0
Senegal,-1.965823089652633,-1.5162047974973374,-1.8227094024392525,-1.280374455101048,-1.094105287480056,0
Slovenia,-2.488604852775049,0.0774952431208406,-4.171267461171043,1.0518003484407357,-0.1221341042006158,0
South Africa,-0.5111617565485511,0.151915365013848,-4.601090371574331,3.884016595754016,-3.5459203408379767,0
Sudan,0.5810737313410183,0.8548166877515232,0.4678211804578653,0.3931826133567814,-3.3709893178357744,1
Tanzania,1.4852624916930846,-0.9260863282682912,-0.0767156607326395,-1.2912591078457218,0.5850123290790684,0
Vietnam,0.2360392250240756,7.916591586876915,-1.448517246281362,-2.3738925433323903,1.4535396330587314,0
Ukraine,-1.6493596987015453,1.6309016447530529,2.2450288677565235,1.0066830300151772,0.032249162572392,0
United Arab Emirates,5.723190511441096,-10.521561439737251,-1.5467563341325163,-2.936452668050745,-3.095489948120691,0
Uzbekistan,-1.2339797662360072,-1.9613525700254104,0.9411807771530072,0.8450552746942526,-6.857676812932192,0
Zambia,-0.6605250077068046,-4.184861964198155,0.4887753525185028,-5.529887323855323,1.904217219801296,0
Oman,0.9049941741293228,0.1472287361549001,-0.8896986539273354,3.2965368763637786,-0.1491811965224543,1
Iraq,4.271816079106845,11.244738189598536,-6.286976856856914,5.418211276054,1.557837674319423,1
Iran,-0.7147022022564693,0.4292506165979368,-2.790374838838129,1.2832415611520065,6.384442237499433,1
Indonesia,-0.4469654912146544,1.0835119696478308,0.1865717993737457,-3.5003775818340306,2.4868469465830927,1
Afghanistan,0.129420783760178,-1.0114137058399686,-3.0340090517139555,-0.118643971373382,2.4365383097418283,0
Albania,-1.7830694100659494,-0.3530247841308067,2.826760358730698,-0.4631641017501596,-0.3237875540945508,0
Andorra,-1.5394779094165527,-1.3288666894170835,-2.37367753391446,0.7726450531633433,-0.981584113437194,1
Angola,2.614897663543093,0.7645026903490224,1.8297873430948752,-0.0502038048460547,-1.7742384182110331,0
Armenia,-2.417976899305852,0.8293496477957076,0.8475568995828429,0.1545697251005641,-1.3844984182365527,1
Bahrain,7.670290854142332,-5.702713764052734,0.844448962066555,5.813906245627504,0.5304624814480272,1
Belarus,0.125215479403043,0.8430197315080076,-6.812256381990994,4.235650808679259,2.221654239811163,0
Botswana,-2.335556174154673,3.077688284866085,4.865428960874185,-1.53177701589422,4.376217869331031,0
Bulgaria,-0.1626485399641812,-0.3465878417074481,0.622637836456667,2.6352449862952767,1.7270945055847906,0
Burundi,0.6549106085675948,-0.7279323108173024,8.24565976873768,-1.7434769669212606,0.3440322743128196,1
Madagascar,2.381567787492888,-0.7112825502929523,0.1511487301284025,1.3529910924509687,-3.9436702176429472,0
Cape Verde,1.175648205584228,2.6928262272146366,0.7601981145719492,-2.329324653388503,-0.0824175950870319,1
Bosnia and Herzegovina,-3.4134287415858875,5.330917684194994,0.1573553428986383,-1.076386992122523,0.913079429117816,0
Equatorial Guinea,1.411964298402116,-0.1733943458857915,-0.317157875188809,-0.6064320166150858,-5.259861179070184,1
Chad,-2.628683246841089,1.72339754053314,-0.0110682882257926,-1.5081190719755249,2.904226597434445,0
Hungary,1.7458373783007788,-2.0993938178342058,-1.6496175037745693,-0.1626846552499687,0.4833706785461445,0
Vatican City,1.0512346892342828,-1.0243957950430056,0.6903701625863806,2.1361947106115275,-2.320099480517577,1
Guinea-Bissau,0.2608187605041273,0.0435442573470321,-2.36335192050322,0.1503890429427924,-2.0421600546380074,0
Guinea,1.9001523019865003,1.7367537098549792,-1.5282549026815528,0.6100743637394366,-1.0995568182216668,0
Iceland,0.3477132674365388,-3.195688644694512,-0.812205287898565,-0.9159937322830932,1.7173946423054276,0
Germany,0.1787518942347479,0.1453975889142879,-2.241009863191508,-0.8392859397014046,-7.87018112334027,1
France,1.2273620924075137,1.3287248195741417,0.327741251326381,-0.9124841017729172,-0.591378081336216,1
Finland,-1.1280542255775954,7.105210103694149,0.1291282506670828,-0.7605779549711462,2.950504750476705,0
Eritrea,-0.4063860809430038,2.774207268118877,2.170905590372475,3.4174245344656065,-1.3596964668628202,1
Ghana,10.424885713269765,-0.3477217108720654,-0.213195768708328,-0.3470112104920251,-0.1687294539353636,0
Myanmar,0.916605236297244,1.8562256631714509,1.3062327278446697,0.11290376950851,-0.0939771561590136,0
Mozambique,-0.6034649282648619,1.76675550945527,1.2428533277703109,-1.3461194273270756,-0.9196829676927092,0
Mauritius,-1.4181466199420774,0.3606513154071352,0.5708317161931229,1.076545251759086,5.672029517568408,0
Mauritania,4.265349466736752,-0.2353759789148672,-2.288737582927077,0.3334312647486455,-2.4913826724579886,0
Malta,-1.3257998785058718,-1.6867187839790443,-0.2367274102368483,-5.755285506453953,0.2175852510421493,0
Malawi,-1.975323235035093,-0.4065625035282255,-0.6840698634034247,-2.3827220814484544,0.8781779531603755,1
Thailand,0.8730774512935555,-3.946431480074782,-1.333910695859247,1.104417468510734,1.7873571763636875,0
Kuwait,1.626187443499017,9.11213539957532,1.690456834701859,1.671436344920329,1.4544269997427923,1
Kenya,-5.240080231217265,-2.0208811296360336,2.836769157706577,1.979101707985615,1.122058839905566,0
Turkey,-1.2620880101626089,0.3588210893001497,3.479511089876911,-0.3195337952758765,4.068420638649639,1
Mali,0.7805777463282498,0.7238639867668273,-1.5630441976501197,3.549563525503447,-2.7312797435180016,0
Nigeria,1.7153174379157383,3.014315778725014,-3.079548472565461,1.4475414959222244,2.370101481167748,0
Zambia,-1.3250250711796698,-0.0559879754031544,1.8951925645045269,-1.8274284960746847,4.3321321073143855,0
Poland,-0.497448220056651,0.8106606142592587,-1.0287507017067288,-0.2785026632451287,0.3649521242363167,1
Russia,-2.206973563272089,7.128074575857047,-1.2982012158529206,3.0164715333794594,-3.5382384363395567,0
Senegal,-0.092853891342634,-2.4719398145209963,-1.772443019614144,-0.5129622441073414,1.1321560152228614,0
Slovenia,0.5618270912533494,-2.585094817152452,3.0432474988373377,0.0315213459876752,-0.8427160511893335,0
South Africa,1.2506148563789758,-0.4522699659860342,0.5997736423039985,5.18633119354822,-1.2924437729985898,0
Sudan,0.9797680029627768,0.2771356304693837,-3.72280446337196,1.9975768255610336,1.2362064846504233,1
Tanzania,1.3429547529956951,-1.2122397310932496,1.9735713724020647,0.3777019599349249,-2.833793161748102,0
Vietnam,-3.808832162382257,-2.221951298588443,-5.057822035872529,-0.0261365715182255,-4.760933967026417,0
Ukraine,0.8197516129117718,0.2071483183145134,0.4618248432308719,2.070384565263452,-1.6470163344246065,0
United Arab Emirates,0.2986205211835789,3.830964041517672,1.878073268479244,1.6711964435274382,-0.2334623243247118,0
Uzbekistan,-0.0536032586787628,-2.244700048885221,8.361851854295978,-1.488693668236026,-1.9121662345357755,0
Jordan,0.2298942897970635,3.026947315294926,1.1482678059654263,0.1812832793339831,3.83009836929285,0
Oman,-2.410938484603557,-0.8627363451318563,-4.272772195096982,3.5254316241146766,-0.2544470533351021,1
Iraq,1.5929688574576402,-0.3714718496197344,-0.3907484806846445,2.463576801404375,2.0205367979272437,1
Iran,1.6284272086866425,5.940401415285589,-1.3601475812375696,0.0211811475417917,-0.3199346645934137,1
Indonesia,-0.101251731006746,1.5097465976830198,0.2074340358852672,1.810612177127808,0.6519965053195566,1
Albania,-1.027636609243334,-0.6739249044518875,1.0106468859119102,-2.6847469697028434,0.0877931244226282,0
Andorra,-1.026389346450501,1.616915561207417,5.625703755701189,-1.7784135898690117,-3.005348582245947,1
Angola,-4.50009996217348,0.0019130746491661,-4.4865506629614496,-4.289324328179341,3.4766697872157617,0
Armenia,-0.6428186493096966,-1.9310181797284405,-5.810870604014947,4.992101111795037,-0.3190241988972209,1
Bahrain,-12.199816033356871,-2.1377167925470104,0.258046382609388,-2.283256384755054,-3.371023335510002,1
Belarus,-0.5450184651048555,2.011747490066356,-4.976843136692869,-4.569757446074665,-1.1799629970452066,0
Bosnia and Herzegovina,0.1354835799370396,4.745116658323849,0.1448203035475403,-1.3847126946817765,-1.3747100011212274,0
Botswana,-2.753900712328956,-0.1278792888604668,-2.819073712171906,-3.774833118154947,1.5516096599420874,0
Bulgaria,0.9638569234427944,-0.3116808754297639,-2.7451010339345814,4.454867311774424,0.2483374411545315,0
Burundi,0.736274600938708,0.9486949669239092,1.0823064471536878,3.651704539263904,1.0233777434338929,1
Madagascar,-3.3682699899721653,-0.1291420896885332,0.1989260909288353,1.5419765444535145,-0.0067867316993887,0
Cape Verde,2.1879899924421755,-2.2902335439250368,-0.0760216374661088,-0.1461821168800288,1.8359015177509348,1
Afghanistan,-10.459309557828306,-2.7985396348271547,0.0494264613926771,-3.755571470151725,3.271666900897589,0
Equatorial Guinea,2.431887114462252,0.1472617989306476,-0.611844603440238,0.5840880855461189,2.2327457463406697,1
Eritrea,1.2264469490603374,-0.3881424213945949,-0.3039962455472422,-0.1500452971809333,-2.018855520590161,1
Finland,-2.225046844187192,-1.092649382017719,-0.6878429574610133,-6.010672548021824,1.0671635493931937,0
France,-6.740386684718298,-1.8002837391369124,-2.0553762752768487,0.4094542942208445,-0.0646474854067804,1
Germany,-3.665451329019048,1.0028598694298887,-0.0824160195876809,1.2841610855402996,-1.2945932970256573,1
Ghana,1.4013704708521917,1.442152863722919,2.243126582948645,0.3454343205550126,-7.714376996045635,0
Guinea,6.682704501119929,0.1157611875947289,0.6326998794374107,-2.8402298612127144,-1.4666667977171672,0
Guinea-Bissau,0.3703444833347921,1.2753887774350636,4.313119464109178,2.07070666777804,1.999306754105316,0
Vatican City,0.3914458729838167,-4.042445846482236,-2.7623365472054653,-2.557710121844447,0.4120742019157619,1
Hungary,5.317239719315175,-5.797839235893048,-1.5066799656967331,-5.186691157169876,1.3266543702314315,0
Iceland,-0.06564430623395,1.7699603441228586,-1.0969086761810098,1.4556506839863137,-0.3970618588262976,0
Chad,0.4484934257730672,0.0621004650471925,2.079875151417732,1.9967845346309807,1.0343275206839817,0
Myanmar,-0.3427951607201066,0.4157539767111972,1.2608913567912488,-1.7761529684092354,-1.2255487785514154,0
Mozambique,1.2328305235137065,-2.041753713474639,-0.748520937252315,4.22546793795966,-1.3084394328105786,0
Mauritius,-1.4506630959446367,-1.7693949746334037,-1.4114754412662671,0.2938587175156283,1.2097500153888905,0
Mauritania,1.3772333725744086,-1.4266346398661125,-1.6764698400949298,-4.273235943928089,-5.555976929559836,0
Kenya,6.942779361292589,5.243543906492997,1.2013069456690395,-0.6212775225842386,-0.2632761920797496,0
Mali,-5.204550689154941,-0.6899909021049438,0.1701045884030429,-3.6071131717924105,-0.3919396760877677,0
Malawi,-1.688915733839403,2.813979586608266,0.7968562595969862,0.3405258920877828,-0.6435712308835485,1
Thailand,1.2953519072653683,0.0869564672915556,-4.184171728484993,-4.850016217947058,3.4960930307241216,0
Kuwait,4.643976452934523,-0.3952054947144614,-0.9163095094258606,0.0234755248194804,2.2016881315534347,1
Turkey,-1.0201363617854442,-2.7712419174360607,-0.3291943473557188,3.392640982565102,0.1056397234332958,1
Malta,3.04396237112927,-5.07242620591801,5.4858307367293735,-1.6392023026198268,5.364023546759246,0
Zambia,2.729560874524449,-0.3041534220289327,3.869189296541425,-4.690285037383054,-0.4565884673540634,0
South Africa,1.666048418618764,0.8194490135725029,-0.8518395959857179,2.467176154362486,-1.931081807291452,0
Poland,-0.7041388406245142,-0.4706342465756148,1.5891164707015972,-0.4562629905670553,1.632899412513115,1
Russia,-0.1333678997744734,1.5850669926142753,3.0101174031797084,0.9121851964161546,-2.789634940062631,0
Senegal,0.1354862952923085,-1.0990942840892322,0.5570509486860752,1.5784768105658644,-9.779411611388522,0
Slovenia,-0.9250210070393112,1.0221617564473138,-0.0938312131335998,-1.1035631159751218,-0.0780123642637442,0
Sudan,-2.194821366174629,-0.0755804695315756,-8.236294271286162,2.320497401592423,-2.2476003465655467,1
Tanzania,-0.3579305607023925,-1.1024765152930032,-2.1236629222905843,-1.940637953403553,-1.0630746447613502,0
Vietnam,-1.127369475135922,-0.8857772448341599,3.6004398131134248,-1.0633670968329847,4.212226844457716,0
Ukraine,-0.3377595590056763,-1.056240255260187,1.1867034353541843,0.261179402325331,-0.908422128936236,0
United Arab Emirates,-2.777253226589373,1.7480099475157052,-4.172310761492487,1.7166029076585616,-0.6876578805344475,0
Uzbekistan,3.26380450050665,3.3474209684646072,2.915466434630905,-0.3454575818985354,0.9134209914268316,0
Jordan,-1.4072351698759356,0.3457394298523805,0.3383328638620889,0.3461757598086142,5.7102495968910905,0
Oman,-1.7058704440229644,-1.9209049990161728,2.56877838186096,-0.4035492436344014,-3.7948211178689015,1
Iraq,0.2771221392752377,0.8449022204533608,2.2686186135393887,-2.7045848560168926,0.5171351784965904,1
Nigeria,-3.717847087733771,-4.628545280102622,0.9924857925757998,-0.0219275623907506,-3.68192669734703,0
Indonesia,-0.672004466227727,1.0976804775673503,-2.421001108990529,1.4416889463710103,2.5488421722447576,1
Afghanistan,-1.2603824320307195,-0.1804319310363742,-6.348932210597456,14.339525819025736,-2.9724333852140967,0
Albania,-1.811189537662641,-1.780757727849886,0.5735562015470671,-0.303240014930367,2.8082662832903416,0
Andorra,-1.181238298558393,1.0209176810591871,-2.5537743238436965,0.7895049702492842,3.874451705354436,1
Angola,-5.974251833316139,0.0827610605736211,0.4921537911322952,-2.777319412414629,-5.634886979443201,0
Armenia,-6.762425605546639,-3.892754362326112,-4.43158131910796,0.7635390637469395,-0.9943182092340412,1
Bahrain,0.1006776075665347,-3.485365775786667,1.87748114582921,-1.5778578655759044,-3.129658743974805,1
Belarus,-7.126403862212518,0.0083808803767356,-2.743628914833611,0.1215655841689078,-3.17496643369167,0
Bosnia and Herzegovina,-0.3557586732753245,0.350598972624515,2.4848981816830458,-2.009820883650522,3.570176430320715,0
Botswana,-1.480083797619839,0.7012908539732381,1.7387236373644042,-2.27816703970748,2.105749111021945,0
Bulgaria,0.5284270138228202,-0.9196040085252448,5.23777866964813,-0.3519629271603333,-0.7557996995245372,0
Burundi,-4.901804044533536,-0.8061567518869213,-5.156494427192743,0.0025875937670551,-0.0149896614059426,1
Madagascar,1.509388234841969,1.0469067730524158,-5.921066289342179,-0.2936999408249532,-1.5051726824452245,0
Iran,2.4222076715089367,1.7912455759163537,-2.846911912677893,0.2036764639862206,-4.071539437022786,1
Chad,0.3278487475967483,3.239232682229759,2.4294876389437343,1.1277291743633038,-3.5094904524961774,0
Iceland,-0.1982231440573424,-0.1507242344011971,-0.5537926745337204,1.4129854717559858,1.7454703279747226,0
Hungary,-1.4365573072635378,0.8711443195288223,-1.6279248991017063,1.0672309453289974,0.6686201081388855,0
Vatican City,-1.806670941727279,4.268459585988252,-2.7862907527686303,-2.698589018285562,-4.337009045711998,1
Cape Verde,-1.0122716584507043,0.8659108637838508,0.9137868659371864,-0.7545872629050903,4.195196959366343,1
Guinea,-1.6069115032667347,-1.1676591585007396,7.118907613976517,2.8664740961662853,4.069980548581769,0
Guinea-Bissau,0.4363898836150032,-1.357588076717716,-0.7931729954449165,0.9566151517845082,-5.281637615153472,0
Germany,-1.0873921867650953,-14.832198181668916,-3.405631154696815,-0.4598556383518134,1.3501754073458203,1
