country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Guinea,1.4429724252329088,-0.1905870454496112,0.3408395353333433,-0.5165556171725225,-1.5286222327478538,0
Indonesia,1.3099166465740009,-1.467483256983435,-7.743958118894623,14.95934156963506,4.686148437407283,1
Germany,7.8395284519974044,-10.59653984690146,9.275356925477135,4.024195756331006,0.6808935031086101,1
France,4.114551067489684,13.241404767178032,5.798471110011084,11.169442053168249,-5.99165120095401,1
Finland,-4.405732540679147,-4.918639482465936,0.6186909574082838,-2.30734728714215,-0.3933321235260954,0
Eritrea,4.084990951210331,3.362317814653484,2.415471300571362,-0.8952869736863669,3.250607677118261,0
Ghana,4.145157597525759,-1.972952435230603,2.2295928614728955,-1.7636909588394123,1.1746937010641012,0
Turkey,0.4698694280328874,1.6434413900815847,1.0061769695555849,3.5274829029240937,-3.212389657381524,0
Myanmar,0.1406852573665385,-1.0949745907176411,-0.0627228205103889,2.085604700216052,-0.0495678237433513,0
Mozambique,-0.1797417486053488,-1.0346351020187765,-0.3631504433726504,2.9551409677177647,-9.183497351639687,0
Mauritius,1.0073981769968685,-0.9632317779523268,0.684062617388364,3.581618746344401,0.1146126827806821,0
Mauritania,-0.085130821860355,-0.5107676147802204,2.3405173689925163,0.3618008489489592,-1.739416345422571,0
Malawi,-4.832227892463804,-14.574566358742098,9.507808867898836,5.648497084188065,-9.090396490119751,1
Mali,-1.8683208702509977,-0.0539856880806935,-0.8464088966747303,-0.1162341959047079,-1.9900946009893976,0
Thailand,-2.461293641581566,-3.023252421980872,0.5599182949430029,-2.048528626529803,0.3988991865789403,0
Kuwait,-8.36322460455267,-7.771330264571413,3.2718191073976843,5.953981243222064,14.694673961924495,1
Kenya,0.5303906144288448,1.177707394304749,0.809302856667686,-1.0323190208506523,7.824133915381032,0
Malta,-4.292241226916204,-0.520586086709336,0.7445799835932636,0.139371946783988,2.036415223727789,0
Nigeria,-1.1113595245856505,-3.026295114127552,3.011264645460788,-8.04664866979216,1.2370569664355686,0
Jordan,0.6128197866571586,-3.040962725544906,-1.7794506502343002,0.6979042199155505,3.6089494517913097,0
Poland,-3.037298878895516,-12.633574790276066,14.300018333007907,6.669974588404461,-11.710586782606466,1
Russia,-0.1415015042622754,2.027699483751806,-1.3889987885909436,-0.3618331914337305,-2.120115190980445,0
Senegal,0.4087486359441649,-1.1463657904878182,-1.660083442378507,-0.2553527011041241,0.2749973531212893,0
Slovenia,-1.754761335378472,-1.2542932922464216,-0.345017550683122,3.707596644096496,-4.980919030023256,0
South Africa,-2.327889561257229,-3.242702928557877,0.7197885353124874,-2.4184303023402767,1.50164628282921,0
Sudan,1.935121629399242,1.776892717619042,-0.4356986378928231,1.8465291899971048,-4.096772306914849,0
Tanzania,-2.3741350415083864,-0.2819343517812183,0.8635924095925562,-4.315155791949215,-0.0597472136069402,0
Vietnam,-0.6112084009513921,0.0735768583188593,1.494936478522647,1.518696165538871,-4.44451338535247,0
Ukraine,-0.6474358331169384,-1.2181586339659325,0.9229756929681092,1.2838821146361412,-2.374281190552084,0
United Arab Emirates,0.3622716775672404,4.43947180024645,-3.7891280795107054,3.353742871915676,1.6809193639089428,0
Uzbekistan,2.776912172347953,0.8283225254759738,0.4632248392975245,-2.195747179995939,-2.936198438816338,0
Zambia,0.0340305768433698,0.4174123684904228,1.2523384294556614,4.717016616395415,-1.5007373864742872,0
Oman,10.388223715272042,-6.053154420086434,14.316781645314665,-2.0442201775517272,-14.399694690071216,1
Iraq,-4.540753044458185,9.508017276804758,0.1635444272571504,11.020184842367694,-11.391958613905034,1
Iran,0.0377366469298632,-12.014267772479045,14.001378626934086,15.546907564759888,-5.881916417663266,1
Indonesia,4.0660451747614434,12.268341441676746,2.8031183850312207,10.825856378992448,5.340937020331221,1
Afghanistan,1.16284476009907,-4.170083273655862,-0.635729317483412,1.1022481620653235,-2.610625984833802,0
Albania,3.9261629911037295,6.11101885976931,-1.9041343682843723,0.5133561930024355,-2.7726526696271034,0
Andorra,-9.916656356161193,8.125574100265482,-12.41200727702732,-3.2746430494006558,-5.171585165236067,1
Angola,0.6580579635771131,-3.006590238963251,0.4178840431319916,2.5409307731498463,3.6749898430820376,0
Armenia,3.3836029651377064,-6.434548536019936,-12.558824175539918,-1.524325113150482,2.253877171431945,1
Bahrain,9.042308386809578,-1.1328738084179193,-1.047645232527891,13.86920668933815,-19.29446566529871,1
Belarus,1.4017936193337874,0.7145256025236433,0.6807011380558282,6.411610446388649,2.5508025833980645,0
Botswana,-4.74815852745061,-1.067490653744158,-2.415506871704882,0.2130600892540431,2.9541988750905377,0
Bulgaria,0.9521871575342996,-0.8892656007425115,0.9377482119810994,-1.274675816583938,-1.93069097081656,0
Burundi,0.7153089722390007,-17.033537333921533,6.651455464761478,4.031845926244374,-19.874112466980797,1
Madagascar,0.8631040449527305,-5.427901122310638,-0.8233548673032685,2.903818406437663,1.2476738070390203,0
Cape Verde,1.6670014051053386,-12.163377396449397,6.450804162865742,4.529229968996809,8.96448969308749,1
Bosnia and Herzegovina,-0.1488947321843809,-0.7770859798753881,-0.2462937699408901,-0.8535679429294456,0.2227481164675439,0
Equatorial Guinea,-1.8647247748466231,6.898731057838802,3.868546309939932,15.130009569420224,-11.462247621282234,1
Chad,-2.271190624399867,1.1737803920071246,1.1128308483228684,4.870003762002932,-3.285626931964721,0
Hungary,1.539158176238664,1.6945450340801973,4.658334120156298,0.6486581025668974,5.176232818304868,0
Vatican City,2.3996984397615275,10.820753480433524,1.6089743156339384,-5.719991345507675,15.017591260617111,1
Guinea-Bissau,-3.34829991085854,-1.470965569969208,-0.520725694666707,-0.0344038470078072,-4.106296120168054,0
Guinea,0.3948458057712147,-5.467175139901557,-0.6533048484514515,1.3720192227851304,0.1493312654056856,0
Iceland,-3.44276948729712,-1.8975301902833632,-0.1800733243033674,0.3431385093595142,-0.8833212258302108,0
Germany,-2.784842972383471,-3.562843423707685,-6.763288599866829,4.701278558804141,-22.354581927799043,1
France,-0.7092257462807616,-7.319941627184532,7.345321425640497,5.332764563200804,1.7080366549772563,1
Finland,0.7721610333088798,-0.7634117372421769,3.365644584063061,2.0730937063438875,-0.2837417880368597,0
Eritrea,1.479793730781216,-8.295250389397353,0.041751974084769,1.547690502208629,1.8028148026642643,0
Ghana,1.5869446814097663,-1.3186903190162478,2.932162393896386,-1.2635041322481797,0.4992775912593544,0
Myanmar,0.5011329184338575,1.3670985502390298,9.405373563723082,0.1604922023925929,1.5001101413640976,0
Mozambique,-1.5589575204580464,3.736619183637315,2.269181923446928,4.491105270682306,-1.735708472404023,0
Mauritius,0.4850316291559899,-0.8284403671744814,-0.1165250562618062,-0.7916187624160899,2.2642921070096413,0
Mauritania,-1.8635344138306809,0.936768585514253,-2.110404216679844,-7.194157975992561,1.105734294758373,0
Malta,-0.6052170994834978,-1.0915721041815505,-0.1111689996425121,-4.398091149161019,1.533979089453822,0
Malawi,-7.182646271338156,8.91077882797721,10.508226756618,13.775171254194644,-9.455817773580614,1
Thailand,-1.5743340083289583,-1.6153559176590415,-4.77218432437724,5.258997635186938,0.0838888285633101,0
Kuwait,-9.188934791566853,-5.598818710664435,9.198063462500205,-3.023097857444922,9.82873034309524,1
Kenya,5.442004820773067,-0.4863509358736516,-1.064964712240766,1.8640920002447607,-3.2981946718758515,0
Turkey,-0.3761709141229228,2.8546027344069165,0.8313018043095665,3.904411513919994,0.1088912498962915,0
Mali,3.167736563759391,-0.1383998770974849,-3.380426135297704,-1.0157159153356838,7.480049762588554,0
Nigeria,-1.3549443209634378,-1.8108651545333512,-2.02879763460853,-1.2737471333097945,-0.2672692183390195,0
Zambia,-0.7785018356051381,-1.7656488012320015,-1.4231919432556468,2.231512352687836,5.387800458868257,0
Poland,-3.595876796391453,-9.00924811282094,8.135183049156973,8.610030262811147,-17.860253788424107,1
Russia,0.2098906653359722,-3.0113688507368828,-1.2306167177123328,0.2130005036798392,-1.8466284269823023,0
Senegal,-1.5803021825377104,0.1606267648306894,-4.686233018108747,-1.0331704843486091,-2.41121691751918,0
Slovenia,0.3264306295930081,0.1338713439836279,2.2888030452670303,-1.360589110509023,-1.9367199125120584,0
South Africa,-2.120518867673939,7.073728698514312,-0.7150783444419049,1.008552682829532,0.6604815748568309,0
Sudan,-2.597559951074447,5.643285202194002,1.7072981452955296,2.0640178803454314,3.360125866670878,0
Tanzania,0.7959103247971071,1.1567291884269115,1.1246077651977024,2.8439820703351515,-2.1397784343413035,0
Vietnam,-2.715843440820601,6.681788447575572,0.4709472580700269,0.5233246135082081,-1.108677898960836,0
Ukraine,-1.80639678620778,0.6402843512121003,-0.3926246913771012,0.1776197015347907,2.154164064844278,0
United Arab Emirates,-0.7752623302813789,1.7370460003033985,0.674885864281243,-0.1839912860174896,1.4463928369533998,0
Uzbekistan,-0.4173641448204566,-1.0508320615733768,3.160616335609596,-0.287868348269711,4.1750655626683,0
Jordan,3.875214330728448,2.3941083888701447,1.8535501724273704,3.2895655925594216,-0.4611939166270287,0
Oman,-2.074512454990998,-0.1930924633490001,-2.832903443515743,8.601992828713694,-18.497188100548925,1
Iraq,1.0037411824352258,1.202550560651872,-0.0201284917306416,3.1054322325925785,-19.470633111361728,1
Iran,-0.965001946345298,-2.2444629176000053,5.441043896364773,-4.774985731343306,12.9322249106873,1
Indonesia,12.66140103420046,1.484744746555691,0.9844688340895064,9.97673109969496,-1.6702910266076323,1
Albania,0.1268418606950905,0.129267538286685,-0.40992866420838,0.5899637297917983,-2.2632366188918684,0
Andorra,-8.333903315212375,0.3551463167054756,11.391855207679098,12.380918489838804,0.6344177702660403,1
Angola,-2.774502715613353,-1.7787045689270269,-1.1754665448392208,-3.736885033324093,1.2152619645516556,0
Armenia,4.057874630834073,7.199140746961007,5.292417866942541,1.574533976639822,11.341068270990018,1
Bahrain,-5.251613563207578,12.983221057137108,-7.362441708519573,-11.698180158442163,14.02574672088348,1
Belarus,0.8136562259120012,0.3672393276147166,1.076132397845648,-0.0349170705074855,-3.431956832540222,0
Bosnia and Herzegovina,0.3669991573062768,2.917870142258982,-6.358055068953775,-4.449274831734603,1.6906217177939735,0
Botswana,2.334518790738918,1.3361437082743235,1.0280828244777809,-6.841482116455526,-3.9852369078025145,0
Bulgaria,-2.2341390273686086,2.097984543738764,1.2771542474210964,0.6512865020724834,0.4888041089060657,0
Burundi,-0.4639324258670054,14.527574029088022,-7.041024050339818,7.014013231154166,10.98120100291386,1
Madagascar,4.553296017741827,-0.0101944828873743,1.0855490838509334,4.057386814170576,0.4190991193619966,0
Cape Verde,-7.722663151567606,6.942549249317757,14.168904826297952,9.955328737737211,5.433880338975023,1
Afghanistan,2.8891940425757663,-7.139259524364527,-0.5242548022158442,-2.6404704963241,0.6109038451584212,0
Equatorial Guinea,-6.483710232303205,3.1303095208584324,-9.168599102606866,10.87887114558018,-0.4286926005972127,1
Eritrea,-0.8657945874541442,-0.9692053386891256,0.2495690125749942,0.2846545134115989,-1.2350639727997452,0
Finland,1.023600282543986,-0.1894217621083348,-2.213553182668222,-1.6050384453233877,-1.3676396785322236,0
France,-11.24489433363988,8.854808690810184,14.503330263545232,-4.265523825679622,-3.0390753883679515,1
Germany,-4.653557459837005,-16.08652227737655,-7.951837315929922,15.214350176516422,1.5135883623883046,1
Ghana,1.6265708955090246,-1.5338164260706948,9.964541969235151,-1.3624341557240576,-0.2013460339056858,0
Guinea,-3.261800385424053,-1.529340117952147,2.8096296319675176,-0.003234322476795,-0.609941657522119,0
Guinea-Bissau,0.5718255455099054,-7.471787941265724,1.0639585688029325,0.8409241286683362,0.9762009793519604,0
Vatican City,-0.6358806159063874,12.25022641233301,-10.972851303105346,-3.080286985281488,-6.938122447603007,1
Hungary,0.2422538561440561,0.6456539848853394,1.246898985460934,-0.074832312867067,0.6094625041615559,0
Iceland,8.588904802195511,1.1402802343991612,3.0602465688116105,4.224978132531312,1.5427443116721395,0
Chad,0.6300772458094673,0.1552630674485622,0.3953359409209087,-0.99202257388881,1.1112576712353133,0
Myanmar,0.4061207480738203,1.9946665723160508,-1.863630437481366,-4.766709678823513,4.637423759390316,0
Mozambique,4.287648659597712,1.5803996665344555,1.6523193988382068,2.265309281053918,-0.1186277925978093,0
Mauritius,-1.1959524539530784,-3.13485631901412,0.0164500049129801,-0.3709367428999857,-2.616046070491783,0
Mauritania,1.27845704290485,-1.5890559687037589,0.9360696928178532,-5.830537808246747,0.1166462585551461,0
Kenya,0.3995945095474408,-0.9197246751581296,-0.4720434082798401,-0.2105137333776583,-0.1523483547517102,0
Mali,-0.4606220876025105,-0.7235040887742464,-1.4133165440452748,0.2977895768196416,-8.75846959446729,0
Malawi,1.562929320262576,2.892951881741343,17.53376537805042,-6.760603883702615,13.155026568786898,1
Thailand,1.411922957081328,-0.0700928597987094,-5.359422780080718,0.167945659402151,-0.9440982209897748,0
Kuwait,-8.49365578849881,13.185281670936114,0.99834315404906,9.071031077290556,15.375152370135435,1
Turkey,-4.212817371744313,-1.0369753335947622,2.024488986830515,0.6519534766010824,3.8332127349942464,0
Malta,-1.294093845188228,3.3859757193495548,0.5176514963764467,-2.1399485754339675,2.4267501306498147,0
Zambia,-2.4419739469441275,0.1294880239231747,-0.9413494447813616,2.4561752130828034,1.923416356493624,0
South Africa,-3.738254370848629,0.1318809504485867,-9.858622446293866,0.1093305710949642,2.4466760075258054,0
Poland,9.525708391885038,-1.8871474437214013,0.0947934506537286,12.9183593796626,4.239872026248857,1
Russia,-1.8581278067707867,-0.0263452042647162,-0.2831765656277868,0.0955690799977265,3.88418949686104,0
Senegal,-2.1331855175882213,0.6796465068623675,-1.2052683415149708,-6.378665005985868,-2.404386460608496,0
Slovenia,-4.340752913213271,0.5484199138604992,4.15869846220563,-1.386529404520417,3.2617166870666225,0
Sudan,0.8615494200284964,0.5031451890762517,-0.6906534980435751,-0.3760912362235237,-16.966819060638958,0
Tanzania,-6.520983956519686,-1.6051704129593962,-5.402550801559359,1.302551649879487,-0.186807205670871,0
Vietnam,-0.2927878009833174,0.3029701234446698,17.72713766574123,-1.879936160116852,0.5402291414090525,0
Ukraine,-0.8567577226611698,2.825975376442442,-5.266160870145817,0.6793821446562841,-1.2847504166482249,0
United Arab Emirates,10.437108291243412,-2.0486753598457863,-3.2748706749305496,1.3511331809687288,-6.923381796896575,0
Uzbekistan,-0.2328420578282711,-7.437207906701736,2.0930695447840444,-1.8575564588028184,4.456772824273807,0
Jordan,-3.143759543537503,-2.3149985708483545,0.3548713567605936,0.3467882145305728,1.7312752591838274,0
Oman,-7.316993767632637,14.608073749544891,-1.6800007085171238,10.84949872473603,1.0808451217848225,1
Iraq,-5.6817335566052245,-15.928516361124352,16.63253530757361,3.8576905288994814,-0.3698704412066789,1
Nigeria,-1.1909400960374077,-0.107065856982022,-3.0570968675831907,-2.4188237153103787,-1.2695615630317718,0
Indonesia,8.45246058857011,-0.5562826656893947,1.9032035863945345,-3.373095540559809,1.2491621550153411,1
Afghanistan,0.5653102861846535,1.1613379806264916,0.6155440286784069,-1.2473088012394564,0.2055064415311359,0
Albania,-6.568813928358207,-0.9886709481145882,-4.838593993873748,-0.8378477234185319,0.3034545614554165,0
Andorra,8.625970259696624,-17.784899987288316,-11.108388777513351,14.73234157546284,-9.132066629712838,1
Angola,4.0529507949194565,1.153271811190878,-0.0253940839279776,-2.073837978015827,-1.41514663045887,0
Armenia,2.526663634161787,11.023531928971847,6.530165347062775,10.429901091544693,-12.954091961589006,1
Bahrain,6.997102294101554,-6.022322185490987,10.906624220638053,11.743007473477808,10.022254131309712,1
Belarus,-4.80266429252533,0.5370594210525741,-0.9002629681203151,0.174889524832335,-0.99262719570869,0
Bosnia and Herzegovina,-1.5821056634754984,3.020710247616742,-2.571889978202577,-2.152372145246736,-0.6521185038612772,0
Botswana,-1.363184307732851,2.6331933121966413,-0.0652496770369764,2.519739713438752,-1.3808610986901044,0
Bulgaria,4.853110590970454,1.4589375205232105,0.7740774078908571,-1.4608257418029382,-1.1654487207165405,0
Burundi,-6.186994590972842,12.644399791976074,16.69956067898122,-2.4064745302116606,14.443212760137596,1
Madagascar,-3.735274181521336,-4.6559349313202265,2.763628716243131,-3.3785291751978144,-2.550610150222596,0
Iran,9.721500558127412,13.638039518069576,9.83122821114374,4.082520869559698,-22.61425002389256,1
Chad,0.170506711932415,-4.678811239189457,1.0434480784069151,-6.038840671874751,0.6123900331035897,0
Iceland,2.0230598753840057,-1.6346973708077632,1.4279925402450713,1.464106069029953,3.5219508320725583,0
Hungary,2.6044935885633875,-0.1052634018838279,7.609891238717411,-9.78755127315652,-1.3763659282865697,0
Vatican City,-5.792651404882924,3.978081793064273,6.2789313265560605,-1.219668681640707,13.602777444165472,1
